rosbagTimestamp,data
1545224345050172504,16.9964065552
1545224345095646832,16.9571208954
1545224345140275256,16.9606933594
1545224345190931938,17.0035495758
1545224345243741526,16.9964065552
1545224345294071247,17.0142650604
1545224345389922079,16.96783638
1545224345412380319,17.0035495758
1545224345443031150,16.9892654419
1545224345495504738,17.0035495758
1545224345544597524,17.0142650604
1545224345600393624,16.9999790192
1545224345649118097,16.9785499573
1545224345700281301,16.9785499573
1545224345748539359,16.9749794006
1545224345813075549,16.9928359985
1545224345856090713,16.964263916
1545224345904454940,16.9571208954
1545224346140670296,16.964263916
1545224346140716636,16.9464073181
1545224346140778884,16.9892654419
1545224346140792644,16.9285507202
1545224346147212520,16.9571208954
1545224346200250682,16.9428367615
1545224346268655303,16.9464073181
1545224346299903514,16.910692215
1545224346359895173,16.8749790192
1545224346401043386,16.9178352356
1545224346449582251,16.8606929779
1545224346505241746,16.8928356171
1545224346551037279,16.8856925964
1545224346621327678,16.9356937408
1545224346654306196,16.8964080811
1545224346704259246,16.9071216583
1545224346763428002,16.8928356171
1545224346814400242,16.8571224213
1545224346875158620,16.8535499573
1545224346952649711,16.8678359985
1545224346995179452,16.8892650604
1545224347017627029,16.8785495758
1545224347070039222,16.8964080811
1545224347107908805,16.8856925964
1545224347166898052,16.8785495758
1545224347207981595,16.8785495758
1545224347269232109,16.8856925964
1545224347325928632,16.8785495758
1545224347391824358,16.8964080811
1545224347411163448,16.8785495758
1545224347472335229,16.8749790192
1545224347510612366,16.8642635345
1545224347561211260,16.8856925964
1545224347626955893,16.8999786377
1545224347732896027,16.8749790192
1545224347733117304,16.9035511017
1545224347775192644,16.8749790192
1545224347815701300,16.8856925964
1545224347871898434,16.8928356171
1545224347927167195,16.8749790192
1545224347975462091,16.8964080811
1545224348015507163,16.8999786377
1545224348084931540,16.9249782562
1545224348391904457,16.9071216583
1545224348391921686,16.8928356171
1545224348391936247,16.8785495758
1545224348391945421,16.8785495758
1545224348391957761,16.8749790192
1545224348402189881,16.8714065552
1545224348416996539,16.8821220398
1545224348472313625,16.8821220398
1545224348520707410,16.8642635345
1545224348570842441,16.8606929779
1545224348644665493,16.8606929779
1545224348677097236,16.8321208954
1545224348734901555,16.8642635345
1545224348780807923,16.8571224213
1545224348825573829,16.839263916
1545224349086386424,16.8749790192
1545224349171833737,16.8321208954
1545224349171850383,16.839263916
1545224349171865818,16.8606929779
1545224349171882981,16.8464069366
1545224349202783399,16.8071212769
1545224349202809251,16.839263916
1545224349236051517,16.8249778748
1545224349274226764,16.8642635345
1545224349359083064,16.8464069366
1545224349422088960,16.8678359985
1545224349442931493,16.8464069366
1545224349519386557,16.8499794006
1545224349530365742,16.8571224213
1545224349581715560,16.8642635345
1545224349631983925,16.84283638
1545224349682289266,16.8642635345
1545224349731492485,16.8035507202
1545224349810362231,16.8321208954
1545224349870538783,16.8249778748
1545224349917856737,16.8178367615
1545224349936580543,16.8356933594
1545224349988819682,16.8285503387
1545224350039836985,16.8142642975
1545224350086429999,16.8214073181
1545224350136660943,16.8035507202
1545224350186111899,16.8321208954
1545224350242825778,16.8214073181
1545224350283959286,16.8214073181
1545224350373238891,16.839263916
1545224350422706201,16.8214073181
1545224350599032648,16.7964076996
1545224350599083123,16.789264679
1545224350599274942,16.839263916
1545224350599300495,16.8178367615
1545224350665140951,16.8035507202
1545224350695211466,16.8071212769
1545224350753595413,16.7749786377
1545224350788529707,16.789264679
1545224350845628200,16.7678356171
1545224350894358502,16.8249778748
1545224350956900945,16.7071208954
1545224351009328171,16.7285499573
1545224351043300881,16.7464065552
1545224351097425264,16.7785491943
1545224351146144178,16.7642650604
1545224351198226560,16.789264679
1545224351250347863,16.7535495758
1545224351291447253,16.7678356171
1545224351349741773,16.7356929779
1545224351397656341,16.7214069366
1545224351449792039,16.7356929779
1545224351513119736,16.7321224213
1545224351549984362,16.7606925964
1545224351604258399,16.7535495758
1545224351663863130,16.7499790192
1545224351701355114,16.7464065552
1545224351764664740,16.7249794006
1545224351826802059,16.7392635345
1545224351892398089,16.7499790192
1545224351921264348,16.714263916
1545224351960564208,16.6964073181
1545224352031405389,16.7571220398
1545224352054690956,16.7535495758
1545224352119973245,16.71783638
1545224352150722326,16.7249794006
1545224352211937841,16.7214069366
1545224352256097910,16.7785491943
1545224352313019766,16.7535495758
1545224352359220677,16.7499790192
1545224352403007610,16.7642650604
1545224352459458354,16.714263916
1545224352508634630,16.714263916
1545224352565179158,16.7106933594
1545224352618761908,16.7106933594
1545224352663338108,16.714263916
1545224352707305746,16.7464065552
1545224352859937973,16.714263916
1545224352906842749,16.7249794006
1545224352906859133,16.7464065552
1545224352931561592,16.7249794006
1545224352960269570,16.7428359985
1545224353012649555,16.7392635345
1545224353062064925,16.6856937408
1545224353109702105,16.7356929779
1545224353170309399,16.7464065552
1545224353213184916,16.7214069366
1545224353260627061,16.714263916
1545224353322717542,16.7035503387
1545224353400237719,16.7464065552
1545224353421901577,16.7035503387
1545224353462832991,16.6714076996
1545224353514634353,16.71783638
1545224353566774780,16.7071208954
1545224353625868825,16.6714076996
1545224353666182144,16.7249794006
1545224353717074361,16.6928367615
1545224353788273299,16.660692215
1545224353820680411,16.71783638
1545224353876380258,16.6714076996
1545224353918165804,16.6856937408
1545224353975555806,16.6892642975
1545224354017352530,16.6535491943
1545224354069524037,16.7035503387
1545224354121716419,16.6464080811
1545224354173576751,16.6356925964
1545224354220274183,16.6749782562
1545224354269347696,16.6392650604
1545224354324008508,16.6356925964
1545224354384649083,16.6535491943
1545224354424137603,16.6535491943
1545224354469755863,16.6356925964
1545224354521792387,16.6285495758
1545224354569696974,16.6714076996
1545224354634561456,16.6178359985
1545224354676231089,16.5999794006
1545224354729052724,16.6392650604
1545224354782267334,16.6499786377
1545224354827714909,16.6142635345
1545224354890537752,16.6428356171
1545224354926730106,16.6464080811
1545224354973683745,16.6392650604
1545224355027398647,16.6356925964
1545224355079922861,16.6785507202
1545224355141783150,16.6535491943
1545224355184329934,16.6499786377
1545224355230913249,16.6392650604
1545224355279346866,16.6071224213
1545224355329815863,16.660692215
1545224355383446056,16.6285495758
1545224355430695999,16.664264679
1545224355488524224,16.6749782562
1545224355531734104,16.6464080811
1545224355584087690,16.6178359985
1545224355632337897,16.6464080811
1545224355684062604,16.6785507202
1545224355737015297,16.6821212769
1545224355787379479,16.7106933594
1545224355838240935,16.660692215
1545224355886767300,16.6856937408
1545224355949484996,16.6785507202
1545224355987868660,16.6785507202
1545224356039723156,16.7392635345
1545224356089390804,16.6892642975
1545224356137395148,16.71783638
1545224356204278021,16.714263916
1545224356256488739,16.714263916
1545224356290086518,16.7106933594
1545224356348541029,16.7678356171
1545224356396552903,16.7106933594
1545224356438675372,16.6999778748
1545224356496529983,16.7321224213
1545224356550567240,16.714263916
1545224356594640242,16.71783638
1545224356639890553,16.6892642975
1545224356696350048,16.6928367615
1545224356762588596,16.6964073181
1545224356798944845,16.785692215
1545224356850966237,16.7214069366
1545224356899979004,16.7035503387
1545224356948065826,16.7749786377
1545224357003278538,16.7606925964
1545224357046481166,16.7606925964
1545224357103385556,16.6999778748
1545224357148832378,16.714263916
1545224357200706391,16.7464065552
1545224357257205849,16.7928352356
1545224357301931520,16.7749786377
1545224357347179258,16.7464065552
1545224357396573999,16.7464065552
1545224357452901638,16.7499790192
1545224357499210020,16.7642650604
1545224357551297591,16.7999782562
1545224357603161727,16.7749786377
1545224357651055812,16.7642650604
1545224357700433059,16.7642650604
1545224357761263875,16.7964076996
1545224357821409777,16.8249778748
1545224357870988250,16.8142642975
1545224357916223353,16.8214073181
1545224357957558678,16.8321208954
1545224358001530614,16.8356933594
1545224358059856569,16.8214073181
1545224358122549349,16.8321208954
1545224358156330532,16.84283638
1545224358204052000,16.8464069366
1545224358264005509,16.8142642975
1545224358306345267,16.8214073181
1545224358365316456,16.8142642975
1545224358410282975,16.8571224213
1545224358461986701,16.8106937408
1545224358506229476,16.84283638
1545224358562397493,16.84283638
1545224358622170875,16.8499794006
1545224358661063854,16.8285503387
1545224358716520619,16.839263916
1545224358766504190,16.8571224213
1545224358808530755,16.8214073181
1545224358867149242,16.8321208954
1545224358913630965,16.8821220398
1545224358991883577,16.8678359985
1545224359019319840,16.8356933594
1545224359061830178,16.8106937408
1545224359113838717,16.8642635345
1545224359167735479,16.8749790192
1545224359219396103,16.8714065552
1545224359262842662,16.8571224213
1545224359318968786,16.8749790192
1545224359379305801,16.8785495758
1545224359425490562,16.8499794006
1545224359465277766,16.8642635345
1545224359542393648,16.8642635345
1545224359569782719,16.8892650604
1545224359624379184,16.8785495758
1545224359672099939,16.8964080811
1545224359717211012,16.8535499573
1545224359793038109,16.8964080811
1545224359819597990,16.8821220398
1545224359870818600,16.9035511017
1545224359922769309,16.8785495758
1545224359973980882,16.9178352356
