rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1545224283861053736,,1005,,1545224283,851583232,"""map""",,,0.123768858612,-0.424099326134,0.50612360239,,0.0372796711759,-0.0135608709977,0.169862926267,-0.984668898152
1545224283905291642,,1006,,1545224283,881583232,"""map""",,,0.124914608896,-0.425832331181,0.512856841087,,0.0390985500335,-0.0136764218512,0.170283130347,-0.984524250168
1545224283928756524,,1007,,1545224283,921583232,"""map""",,,0.12671546638,-0.428312838078,0.522788167,,0.0394032783337,-0.013578897995,0.170542881374,-0.984468405594
1545224283979549815,,1008,,1545224283,951580672,"""map""",,,0.127857834101,-0.426641225815,0.529512166977,,0.0412798272509,-0.0134977890192,0.17092515329,-0.984326370715
1545224284004092530,,1009,,1545224283,981580672,"""map""",,,0.129330903292,-0.420320689678,0.536931693554,,0.0444597187261,-0.0139300141703,0.171308352437,-0.984115215004
1545224284034007921,,1010,,1545224284,21580672,"""map""",,,0.131898343563,-0.426679909229,0.543736457825,,0.0467883584481,-0.0139937349369,0.171447858505,-0.983982030962
1545224284082442430,,1011,,1545224284,51578624,"""map""",,,0.13387323916,-0.422796815634,0.550406575203,,0.0502564895861,-0.0144773871458,0.171774623022,-0.983746977988
1545224284101764837,,1012,,1545224284,81578624,"""map""",,,0.135832294822,-0.419557392597,0.557854712009,,0.0520927210915,-0.0153234548366,0.171938574262,-0.983610085024
1545224284141813320,,1013,,1545224284,121578624,"""map""",,,0.139041423798,-0.41978135705,0.567404925823,,0.0525661790313,-0.0154020626603,0.172064761927,-0.983561616148
1545224284215997704,,1014,,1545224284,151572224,"""map""",,,0.141109317541,-0.417988479137,0.573350191116,,0.0526209462268,-0.0155537518023,0.172136200835,-0.983543703738
1545224284230420927,,1015,,1545224284,181572224,"""map""",,,0.143323093653,-0.410690009594,0.579787611961,,0.0510862596174,-0.0154759737446,0.172285990735,-0.983599674753
1545224284246640232,,1016,,1545224284,221572224,"""map""",,,0.144460603595,-0.408505916595,0.583336174488,,0.0506808424961,-0.0154401607772,0.172253916983,-0.98362685947
1545224284278130426,,1017,,1545224284,251571456,"""map""",,,0.145161360502,-0.407898515463,0.584896028042,,0.0476575147094,-0.0147915392178,0.172539040413,-0.983737916416
1545224284295426772,,1018,,1545224284,281571456,"""map""",,,0.147578239441,-0.403136730194,0.590138137341,,0.0455912154117,-0.0144583235993,0.172677956426,-0.983816478141
1545224284327737130,,1019,,1545224284,311571456,"""map""",,,0.149170935154,-0.398280233145,0.594380497932,,0.0420014352981,-0.0142718356485,0.173058921789,-0.983912025047
1545224284364339658,,1020,,1545224284,351568640,"""map""",,,0.153224304318,-0.383454978466,0.602788686752,,0.0389530630637,-0.0152834192817,0.173340673472,-0.983972674362
1545224284408925329,,1021,,1545224284,381568640,"""map""",,,0.155853196979,-0.372893840075,0.607392191887,,0.0365101158202,-0.0160879077894,0.173788483737,-0.983974486676
1545224284435797610,,1022,,1545224284,421568640,"""map""",,,0.158909842372,-0.35983851552,0.612644195557,,0.0348152981868,-0.0160156028952,0.173912353325,-0.984015242679
1545224284463164451,,1023,,1545224284,451567616,"""map""",,,0.16114872694,-0.348662167788,0.616810798645,,0.032282365446,-0.0145713430078,0.174595132271,-0.984003020093
1545224284501478480,,1024,,1545224284,481567616,"""map""",,,0.162804320455,-0.340343505144,0.618971645832,,0.0289716593727,-0.0126440045039,0.175250937234,-0.984016254203
1545224284529927217,,1025,,1545224284,521567616,"""map""",,,0.165938735008,-0.32830157876,0.620989263058,,0.0277605031677,-0.0118266724027,0.175617699109,-0.983995939422
1545224284589668209,,1026,,1545224284,551564032,"""map""",,,0.168334439397,-0.317232757807,0.622814357281,,0.0259209124268,-0.0102557243571,0.176602418078,-0.983887537728
1545224284656775773,,1027,,1545224284,581564032,"""map""",,,0.172031879425,-0.302708089352,0.624957501888,,0.0244868270521,-0.0080749693654,0.178236198514,-0.983649913796
1545224284685633863,,1028,,1545224284,611564032,"""map""",,,0.173216491938,-0.295346498489,0.625913143158,,0.0244521164882,-0.00740368597245,0.178735554375,-0.983565367218
1545224284685681420,,1029,,1545224284,652563520,"""map""",,,0.178443610668,-0.27743434906,0.626834273338,,0.0237144439063,-0.00612402599214,0.181012032103,-0.983175888191
1545224284704398684,,1030,,1545224284,682563520,"""map""",,,0.17689332366,-0.282291471958,0.62642800808,,0.0223798303624,-0.00540487102328,0.183027662987,-0.982838207641
1545224284744254661,,1031,,1545224284,722563520,"""map""",,,0.179995685816,-0.263394922018,0.629178762436,,0.0213215585577,-0.00437456892092,0.184078131039,-0.982670631771
1545224284843992285,,1032,,1545224284,752561984,"""map""",,,0.183339267969,-0.245902210474,0.630666851997,,0.0187898862712,-0.0025774951305,0.185894196594,-0.982386688452
1545224284860477357,,1033,,1545224284,782561984,"""map""",,,0.187109589577,-0.228839769959,0.631514191628,,0.0165338912524,-0.00198495588,0.188130381936,-0.982002941397
1545224284860511931,,1034,,1545224284,812561984,"""map""",,,0.190169364214,-0.214473009109,0.632130265236,,0.0167676956261,-0.00209269112733,0.189086693929,-0.981815050746
1545224284886335243,,1035,,1545224284,852559680,"""map""",,,0.19596748054,-0.19382289052,0.632405638695,,0.0167112096295,-0.00174698160242,0.190861160545,-0.981473239805
1545224284921754286,,1036,,1545224284,882559680,"""map""",,,0.196532726288,-0.190246611834,0.63237196207,,0.0155609734013,-8.30345599225e-05,0.192570805308,-0.981159667252
1545224284939840072,,1037,,1545224284,922559680,"""map""",,,0.199217781425,-0.176010325551,0.632419466972,,0.015056613919,0.00116583846464,0.193044409444,-0.981073814121
1545224284966659590,,1038,,1545224284,952557632,"""map""",,,0.204273760319,-0.155211687088,0.632001161575,,0.0133561380712,0.00540026582153,0.1945020582,-0.980796277124
1545224285012778717,,1039,,1545224284,982557632,"""map""",,,0.209760740399,-0.133313626051,0.632033526897,,0.0123284209207,0.00839552166692,0.196019049719,-0.980486624228
1545224285036152061,,1040,,1545224285,22557632,"""map""",,,0.214913398027,-0.113672032952,0.630986690521,,0.011686268244,0.0101734581539,0.197090675489,-0.980262908756
1545224285070104604,,1041,,1545224285,52553280,"""map""",,,0.218985468149,-0.0980350524187,0.63029640913,,0.0091088727184,0.0138096325636,0.199029936282,-0.979853831444
1545224285101774969,,1042,,1545224285,82553280,"""map""",,,0.224022805691,-0.0810977220535,0.629379808903,,0.00823056202994,0.0184101263732,0.200719308411,-0.979441171651
1545224285131706861,,1043,,1545224285,122553280,"""map""",,,0.230333402753,-0.0562815591693,0.62730550766,,0.00788989794377,0.0213578469943,0.201647929925,-0.979193474622
1545224285171330238,,1044,,1545224285,152552256,"""map""",,,0.234654307365,-0.0420303270221,0.626902401447,,0.00817571482132,0.0277045058111,0.20304834326,-0.978742629783
1545224285199327697,,1045,,1545224285,182552256,"""map""",,,0.23809440434,-0.0276306327432,0.626352131367,,0.00823080141086,0.0347385665563,0.204479270914,-0.978219713834
1545224285228062766,,1046,,1545224285,212552256,"""map""",,,0.241798475385,-0.016820659861,0.62540858984,,0.00817767925958,0.0386313640715,0.205371772578,-0.977887175199
1545224285260900751,,1047,,1545224285,252549696,"""map""",,,0.246855869889,0.000614231918007,0.623462259769,,0.00939454306979,0.0460559107584,0.206997418672,-0.977211687658
1545224285299881675,,1048,,1545224285,282549696,"""map""",,,0.249255254865,0.0118008833379,0.622448563576,,0.0103691467948,0.050591027562,0.208579484924,-0.976641061476
1545224285328497975,,1049,,1545224285,312549696,"""map""",,,0.250924259424,0.025766313076,0.621716678143,,0.0104868655768,0.052287888659,0.209567154172,-0.976338952866
1545224285367959592,,1050,,1545224285,352543808,"""map""",,,0.252520173788,0.0410371646285,0.620837390423,,0.0101637665191,0.0539904329951,0.211666488697,-0.975796691513
1545224285416839680,,1051,,1545224285,382543808,"""map""",,,0.25343105197,0.0519420541823,0.619671225548,,0.00919003865828,0.0545042070297,0.213484155832,-0.975381671496
1545224285435160878,,1052,,1545224285,412543808,"""map""",,,0.253783434629,0.0612031929195,0.617997407913,,0.00919894744839,0.0541900075424,0.214345089507,-0.975210260263
1545224285464526861,,1053,,1545224285,452541248,"""map""",,,0.254103451967,0.0729975700378,0.61522179842,,0.0079684359618,0.0507230314915,0.21587712745,-0.975069658376
1545224285508585897,,1054,,1545224285,482541248,"""map""",,,0.252789139748,0.0843406021595,0.613315701485,,0.00729734618094,0.0431235977739,0.217310457474,-0.975122173349
1545224285531134104,,1055,,1545224285,512541248,"""map""",,,0.250743418932,0.0934845656157,0.611670851707,,0.00764828323215,0.0399344761389,0.217848925611,-0.975135238872
1545224285574058069,,1056,,1545224285,552536896,"""map""",,,0.247389003634,0.102070271969,0.611112773418,,0.00855019022888,0.0320636009117,0.219164792368,-0.975123395608
1545224285606825117,,1057,,1545224285,582536896,"""map""",,,0.243135467172,0.110607244074,0.610251069069,,0.00829934272326,0.0268569978835,0.220249947277,-0.975038385415
1545224285629512027,,1058,,1545224285,612536896,"""map""",,,0.238945201039,0.117916405201,0.610372066498,,0.00747423979686,0.0247729514699,0.220571780612,-0.975027511528
1545224285683941355,,1059,,1545224285,652536896,"""map""",,,0.231273308396,0.133403927088,0.609834730625,,0.00379118936598,0.0201654375758,0.221478022149,-0.974949539858
1545224285701016684,,1060,,1545224285,682536896,"""map""",,,0.225450634956,0.143498182297,0.60910987854,,0.00153857860742,0.0164381217588,0.221860462652,-0.974938750265
1545224285729714550,,1061,,1545224285,713536896,"""map""",,,0.221829637885,0.145536869764,0.60870051384,,0.00168141822829,0.0146548280122,0.222092986816,-0.974913925771
1545224285763903410,,1062,,1545224285,753532800,"""map""",,,0.215841412544,0.153341948986,0.607564806938,,0.00159149331719,0.0107730854836,0.222184150449,-0.974943976474
1545224285809744603,,1063,,1545224285,783532800,"""map""",,,0.210337132215,0.161762446165,0.606261909008,,0.00256261861006,0.00827737170284,0.222205392461,-0.974961425269
1545224285842892223,,1064,,1545224285,813532800,"""map""",,,0.205562010407,0.165223270655,0.607268452644,,0.00241502281612,0.00771773811041,0.222108201828,-0.974988483546
1545224285864568638,,1065,,1545224285,853529216,"""map""",,,0.19994199276,0.171473622322,0.607357263565,,0.00264736736134,0.008228302893,0.22171699478,-0.975072777243
1545224285897673132,,1066,,1545224285,883529216,"""map""",,,0.195286914706,0.174891114235,0.608427703381,,0.00369697025077,0.00870404581764,0.220914771665,-0.97524734949
1545224285934309072,,1067,,1545224285,913529216,"""map""",,,0.188065066934,0.181603133678,0.608795583248,,0.00461619449852,0.00891347597744,0.220309121452,-0.975378510482
1545224286200500551,,1068,,1545224285,953525120,"""map""",,,0.179701194167,0.191240981221,0.609266877174,,0.00565652129466,0.009775020452,0.219327310616,-0.975585999417
1545224286242658530,,1069,,1545224285,983525120,"""map""",,,0.173557728529,0.19512590766,0.610673367977,,0.0070456751654,0.0111338924706,0.217990581169,-0.975861892688
1545224286242679424,,1070,,1545224286,13525120,"""map""",,,0.166891828179,0.208227425814,0.608555078506,,0.00683560127835,0.0113555514727,0.217428510797,-0.975986225891
1545224286242696865,,1071,,1545224286,53520768,"""map""",,,0.157484918833,0.231356322765,0.603356480598,,0.00738098660181,0.0112175325622,0.21601756075,-0.976297143192
1545224286242713379,,1072,,1545224286,83520768,"""map""",,,0.15034507215,0.250435650349,0.598489403725,,0.00724722888593,0.00935346380425,0.214467231074,-0.976659521796
1545224286242729355,,1073,,1545224286,113520768,"""map""",,,0.143044322729,0.269963562489,0.593017995358,,0.00752669082955,0.00815061577622,0.213706817633,-0.976834936979
1545224286242744636,,1074,,1545224286,153517696,"""map""",,,0.143835365772,0.266843140125,0.593944966793,,0.00757520520664,0.00603578629643,0.212404817189,-0.977133758135
1545224286293653345,,1075,,1545224286,183517696,"""map""",,,0.15673969686,0.233221232891,0.603608369827,,0.00659338366923,0.00444232343726,0.211202873363,-0.97740998858
1545224286293699158,,1076,,1545224286,213517696,"""map""",,,0.153873860836,0.222360655665,0.612468600273,,0.00656380744756,0.00373703445228,0.210674183295,-0.977527156819
1545224286441787881,,1077,,1545224286,253513088,"""map""",,,0.144861117005,0.225394457579,0.620215892792,,0.00525008705139,0.00308302254151,0.210066889355,-0.977668138027
1545224286441805219,,1078,,1545224286,283513088,"""map""",,,0.139728441834,0.227848753333,0.624403595924,,0.00548663953138,0.00222924197742,0.209373784431,-0.977817717193
1545224286516164722,,1079,,1545224286,313513088,"""map""",,,0.128745317459,0.233329504728,0.632089674473,,0.0063674773844,0.00161519565112,0.209134896094,-0.977864753076
1545224286516192073,,1080,,1545224286,353508736,"""map""",,,0.119253441691,0.247455090284,0.634790122509,,0.00675081120341,-0.000172147156381,0.208530847461,-0.977992458027
1545224286516213776,,1081,,1545224286,383508736,"""map""",,,0.112922586501,0.263267695904,0.633170187473,,0.00643835159071,-0.00205529073836,0.207540775843,-0.978203065829
1545224286516234360,,1082,,1545224286,413508736,"""map""",,,0.106927491724,0.2810780406,0.630538463593,,0.00640105508713,-0.00263748935835,0.207235000457,-0.978266665423
1545224286551881592,,1083,,1545224286,444502592,"""map""",,,0.109647348523,0.268048673868,0.634314656258,,0.00555359037647,-0.00376580617951,0.205876607529,-0.978555034161
1545224286551958098,,1084,,1545224286,484502592,"""map""",,,0.10351408273,0.261256873608,0.645471096039,,0.00566779821081,-0.00453386293486,0.204766670274,-0.978783933695
1545224286576252289,,1085,,1545224286,513502592,"""map""",,,0.0992706567049,0.263160526752,0.650681972504,,0.00534875467591,-0.00470124432812,0.204263563343,-0.978890101606
1545224286576263274,,1086,,1545224286,553501312,"""map""",,,0.0931501090527,0.270122796297,0.657263457775,,0.00528390926965,-0.00513966293597,0.203224432793,-0.979104502625
1545224286599497486,,1087,,1545224286,584501312,"""map""",,,0.0887541249394,0.277605891228,0.661035716534,,0.00590400940011,-0.00514588407217,0.201953916045,-0.97936374789
1545224286700230280,,1088,,1545224286,614501312,"""map""",,,0.0847340598702,0.284061998129,0.665981411934,,0.00575483449876,-0.00508400336125,0.2014182296,-0.979475268451
1545224286810719307,,1089,,1545224286,654494912,"""map""",,,0.0796014294028,0.29464006424,0.67217862606,,0.00600075633841,-0.00460736835575,0.200261846518,-0.979713271705
1545224286810885908,,1090,,1545224286,684494912,"""map""",,,0.0758404806256,0.307104766369,0.674421906471,,0.00666402968987,-0.00374188759603,0.198937718978,-0.979982379332
1545224286865774471,,1091,,1545224286,714494912,"""map""",,,0.0716083273292,0.325269401073,0.676239013672,,0.00610212444817,-0.00308541569225,0.198481605783,-0.980080750077
1545224286865864573,,1092,,1545224286,754493120,"""map""",,,0.072902970016,0.317606955767,0.681168913841,,0.00591097400219,-0.00195792493286,0.197315992541,-0.980320144176
1545224286866011523,,1093,,1545224286,784493120,"""map""",,,0.0709144771099,0.330541819334,0.686038851738,,0.00508634407539,-0.00101111820694,0.196190924567,-0.980552036137
1545224286888399517,,1094,,1545224286,814493120,"""map""",,,0.0683797746897,0.351255536079,0.690782606602,,0.00443248791039,-0.000204161639093,0.195711419871,-0.980651544846
1545224286888497129,,1095,,1545224286,844488256,"""map""",,,0.067976012826,0.355589479208,0.692101120949,,0.00451298427515,0.000962388547524,0.194786170106,-0.980834925784
1545224286906632007,,1096,,1545224286,884488256,"""map""",,,0.0697631016374,0.344843715429,0.691947698593,,0.00506277048691,0.00191650264794,0.193913814635,-0.981003681765
1545224286936071458,,1097,,1545224286,914488256,"""map""",,,0.0695301890373,0.350497722626,0.694835066795,,0.00589954627934,0.00216983270172,0.193502124219,-0.98107971468
1545224286977472014,,1098,,1545224286,954484160,"""map""",,,0.0695453062654,0.359659582376,0.698500335217,,0.00641798280908,0.00309525171302,0.192972211893,-0.981178464746
1545224287008469474,,1099,,1545224286,984484160,"""map""",,,0.0694965869188,0.366785645485,0.700449943542,,0.00719146276076,0.00397104445656,0.192607473066,-0.981241516432
1545224287041201587,,1100,,1545224287,14484160,"""map""",,,0.0689419358969,0.37778866291,0.702372252941,,0.00735717066895,0.00435095252704,0.192463625872,-0.981266846688
1545224287068622383,,1101,,1545224287,54478784,"""map""",,,0.0692258328199,0.385932952166,0.703687131405,,0.00791122375521,0.00555667261172,0.192415114849,-0.981265961604
