rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1545224251857776148,,136448,,1545224251,817978036,"""/world""",,,0.277670455067,0.238552024981,0.349100469894,,0.0123483769063,-0.000137536277524,0.0271161886246,0.999556006928
1545224251872187265,,136449,,1545224251,828510830,"""/world""",,,0.277690682979,0.238562640911,0.349117489088,,0.0123568865963,-0.000156650256762,0.0271263888083,0.999555622186
1545224251883453993,,136450,,1545224251,838032141,"""/world""",,,0.277703447886,0.238569738723,0.349140135953,,0.0123906795166,-0.000166154264959,0.0271157527144,0.99955549091
1545224251897202229,,136451,,1545224251,848350663,"""/world""",,,0.277693728831,0.238570874666,0.349137998906,,0.0124028678769,-0.000157325860683,0.0271416087808,0.999554639422
1545224251903962989,,136452,,1545224251,858906678,"""/world""",,,0.277680156427,0.238567349544,0.349115845848,,0.0123836936634,-0.000182057815873,0.0271422470459,0.999554855629
1545224251910721582,,136453,,1545224251,868219633,"""/world""",,,0.277661468875,0.238560607386,0.349086125169,,0.01235860431,-0.000184920394413,0.0271411076282,0.999555196565
1545224251921073701,,136454,,1545224251,878371719,"""/world""",,,0.27765102432,0.238554808833,0.349076319614,,0.0123939936336,-0.000195711180179,0.0271254969452,0.999555180085
1545224251929256381,,136455,,1545224251,888403878,"""/world""",,,0.277654933036,0.238561058674,0.349072136466,,0.0123848017313,-0.000186819110625,0.0271079284845,0.99955577233
1545224251942238253,,136456,,1545224251,900056654,"""/world""",,,0.277666707628,0.238564700862,0.349107237593,,0.0123513474277,-0.000153097807053,0.0270923877462,0.999556613356
1545224251961339496,,136457,,1545224251,908205441,"""/world""",,,0.277678625211,0.238560472751,0.349128150373,,0.0123186992522,-0.000146283697368,0.0271226997142,0.999556195224
1545224251967899262,,136458,,1545224251,917911836,"""/world""",,,0.277699140117,0.238561697297,0.349136430824,,0.0123618715228,-0.000148981807553,0.0271069570272,0.99955608888
1545224251972966075,,136459,,1545224251,927776163,"""/world""",,,0.277698798895,0.238563172212,0.349126465042,,0.012367595642,-0.000136309026952,0.0271536060865,0.999554753715
1545224251973008138,,136460,,1545224251,938812290,"""/world""",,,0.277689136066,0.238566956084,0.349107357422,,0.0124016601762,-0.00013825612067,0.0271228982289,0.999555165112
1545224251978097654,,136461,,1545224251,948429470,"""/world""",,,0.277680892922,0.238573624893,0.349096578269,,0.0124250143903,-0.00019504263471,0.027111038593,0.999555187352
1545224251987146308,,136462,,1545224251,957840785,"""/world""",,,0.27765081135,0.238563122207,0.349073674619,,0.0123639630807,-0.000155038094765,0.0271168735654,0.999555793114
1545224252004290682,,136463,,1545224251,967957290,"""/world""",,,0.277645154035,0.2385607044,0.349072428542,,0.0123944158147,-0.000193470125764,0.0271283342622,0.999555098284
1545224252014106097,,136464,,1545224251,978470215,"""/world""",,,0.277651293806,0.238556944945,0.349084012038,,0.0123412553152,-0.000170724152088,0.0271198323802,0.999555990909
1545224252033868291,,136465,,1545224251,988463757,"""/world""",,,0.277666272596,0.238563827512,0.349109546603,,0.0123710228036,-0.000169622358949,0.0271129091184,0.999555810939
1545224252051423345,,136466,,1545224251,998821032,"""/world""",,,0.277678023717,0.23856272817,0.349117618682,,0.0123478940889,-0.000146502438547,0.0271215285374,0.999555866742
1545224252165307928,,136467,,1545224252,8251240,"""/world""",,,0.277690047974,0.238561050576,0.349122000698,,0.0123546488148,-0.000123271915798,0.0271227606299,0.999555752979
1545224252172949515,,136468,,1545224252,18900296,"""/world""",,,0.277687703698,0.238564498524,0.349108505976,,0.0123546253374,-0.000119289116493,0.0271356336636,0.999555404362
1545224252181866218,,136469,,1545224252,28445730,"""/world""",,,0.277675813477,0.238557809798,0.349084595131,,0.0123656796937,-0.000155834035903,0.0271351404126,0.999555276028
1545224252195503219,,136470,,1545224252,38104162,"""/world""",,,0.277660548896,0.238558337184,0.349069346387,,0.0124018068942,-0.00015200131622,0.0271112762025,0.999555476591
1545224252195525782,,136471,,1545224252,48374655,"""/world""",,,0.277644759765,0.238564915965,0.349065143146,,0.0123851922354,-0.000187545564395,0.0271254005354,0.999555293361
1545224252195546498,,136472,,1545224252,58431343,"""/world""",,,0.277646944369,0.238568116231,0.349068387349,,0.0123905518888,-0.00018923603446,0.0271270334451,0.999555182304
1545224252195601219,,136473,,1545224252,67923272,"""/world""",,,0.277650135869,0.238567634128,0.349088451226,,0.0124228633922,-0.000213205314706,0.0271334359297,0.999554602642
1545224252195621501,,136474,,1545224252,77987836,"""/world""",,,0.277657084466,0.238557223766,0.349099209808,,0.0123489492827,-0.000191942535326,0.0271429400908,0.999555264812
1545224252212504923,,136475,,1545224252,87893570,"""/world""",,,0.277677450612,0.238566079966,0.349105351893,,0.0123836742799,-0.000172542305607,0.0271356501358,0.99955503667
1545224252212526326,,136476,,1545224252,98885239,"""/world""",,,0.277690422765,0.238570507123,0.349099644161,,0.0123803710553,-0.000151913881073,0.0271190544677,0.999555531334
1545224252212547067,,136477,,1545224252,108273603,"""/world""",,,0.277687982986,0.238565037641,0.34908798299,,0.0123767612671,-0.000156731761005,0.027122693304,0.999555476561
1545224252212575298,,136478,,1545224252,117879875,"""/world""",,,0.277674202843,0.238557230925,0.349077223459,,0.0123571417614,-0.000153636080873,0.0271118595314,0.999556013696
1545224252247587474,,136479,,1545224252,128820032,"""/world""",,,0.277660743405,0.238558689182,0.349076402364,,0.0123500943911,-0.000171150964411,0.0271106775473,0.999556130009
1545224252247595738,,136480,,1545224252,138155345,"""/world""",,,0.277647938438,0.238566885374,0.349083662228,,0.0124136378651,-0.000178281646258,0.0271220833188,0.999555032205
1545224252247603336,,136481,,1545224252,148284832,"""/world""",,,0.277649039829,0.238567555222,0.349107078824,,0.0124433549967,-0.000213626324555,0.0271209280114,0.99955468712
1545224252247613355,,136482,,1545224252,158213650,"""/world""",,,0.277652593911,0.238562047148,0.349114860031,,0.0124120948863,-0.000177885018445,0.0271310088173,0.999554809212
1545224252247619526,,136483,,1545224252,168168221,"""/world""",,,0.277661836482,0.238563176793,0.349118915184,,0.0123926067571,-0.000144572491181,0.0271198765119,0.999555358494
1545224252257274830,,136484,,1545224252,178733025,"""/world""",,,0.277678663146,0.238559324413,0.349106645582,,0.0123666380318,-0.000140107775406,0.0271160275829,0.999555785177
1545224252257291493,,136485,,1545224252,188425277,"""/world""",,,0.277686427032,0.238560537341,0.349088011351,,0.0123758428429,-0.000154194090592,0.0271136630456,0.999555733321
1545224252264531444,,136486,,1545224252,197967203,"""/world""",,,0.277679969123,0.238555394519,0.349062321553,,0.0123160835311,-0.000144947335723,0.0271249903424,0.999556165493
1545224252264591117,,136487,,1545224252,207827383,"""/world""",,,0.27767287965,0.238562096213,0.349063538627,,0.0123570557577,-0.000176760565296,0.0271236429807,0.999555691255
1545224252270635370,,136488,,1545224252,218482155,"""/world""",,,0.277659342133,0.23856168445,0.349076870257,,0.0123979267067,-0.000164035500471,0.0271294828197,0.999555028834
1545224252290903468,,136489,,1545224252,227832241,"""/world""",,,0.27765048043,0.238561082914,0.349091870455,,0.0123847535476,-0.000161315574178,0.0271485581978,0.999554674665
1545224252299161991,,136490,,1545224252,237868496,"""/world""",,,0.277655329797,0.238566263632,0.349115542023,,0.0123964012536,-0.000166759028699,0.0271260977828,0.999555139173
1545224252299229331,,136491,,1545224252,248681393,"""/world""",,,0.277663280594,0.238569214928,0.349123108019,,0.012442284697,-0.000169058614426,0.0271425513221,0.999554122036
1545224252307666386,,136492,,1545224252,258122333,"""/world""",,,0.277679601548,0.238564883639,0.34911463265,,0.0123872383538,-0.000165613057831,0.027124131338,0.999555306322
1545224252318176920,,136493,,1545224252,267953114,"""/world""",,,0.277688878732,0.238565844212,0.349099361769,,0.0123989693554,-0.000150005053876,0.0271003465203,0.999555808485
1545224252318188794,,136494,,1545224252,277831713,"""/world""",,,0.277690401366,0.238557667,0.34907475575,,0.0123192682858,-0.00015468358815,0.0271180956769,0.999556311865
1545224252321089950,,136495,,1545224252,288192035,"""/world""",,,0.277679036904,0.238558300361,0.349061596572,,0.0123246734617,-0.000166425992465,0.0271135799711,0.999556365848
1545224252329035320,,136496,,1545224252,298255776,"""/world""",,,0.27767576038,0.238566605423,0.349072072386,,0.0123762482858,-0.000166137693192,0.0271095941045,0.999555836752
1545224252342873755,,136497,,1545224252,307811764,"""/world""",,,0.277655788597,0.238564348964,0.349083220171,,0.012382857407,-0.000157149816251,0.0271285610971,0.999555241755
1545224252350956045,,136498,,1545224252,318124971,"""/world""",,,0.277653611274,0.238565107689,0.349108076623,,0.0124093993083,-0.000166490371535,0.0271363852849,0.999554698695
1545224252370099968,,136499,,1545224252,328144275,"""/world""",,,0.277663317268,0.238564843755,0.349115705367,,0.0124488969945,-0.00018320940358,0.027141192621,0.999554074106
1545224252389184416,,136500,,1545224252,338574188,"""/world""",,,0.277677639902,0.238564921175,0.349125298968,,0.0124302967362,-0.000188294539865,0.0271286604235,0.999554644855
1545224252396476325,,136501,,1545224252,348368864,"""/world""",,,0.277686596309,0.238572100256,0.349112763144,,0.0124077180421,-0.000207353211509,0.0271096792445,0.999555436596
1545224252396504044,,136502,,1545224252,357929544,"""/world""",,,0.277686836016,0.238563502391,0.34908831784,,0.0123649788173,-0.000161777383329,0.0271179009884,0.999555751608
1545224252400023096,,136503,,1545224252,368874945,"""/world""",,,0.277679607073,0.238556893516,0.349066435886,,0.0123531687229,-0.000160662796221,0.0271178910522,0.999555898084
1545224252410737203,,136504,,1545224252,379723240,"""/world""",,,0.277672902256,0.238555648511,0.349057772362,,0.0123461990258,-0.000139145464837,0.0271369306955,0.999555470697
1545224252425430015,,136505,,1545224252,388179403,"""/world""",,,0.277667235819,0.238562666127,0.349072684122,,0.0123801060241,-0.000147916632944,0.0271275352968,0.999555305085
1545224252438534790,,136506,,1545224252,399701540,"""/world""",,,0.277662524892,0.238569501058,0.349086469692,,0.0123980172803,-0.000166697094675,0.0271338188937,0.999554909573
1545224252457129027,,136507,,1545224252,408664359,"""/world""",,,0.277659729094,0.238561636557,0.34910961313,,0.0123977639166,-0.000157397547693,0.0271356788106,0.999554863733
1545224252467676392,,136508,,1545224252,418809671,"""/world""",,,0.277668222281,0.238560538382,0.349110980319,,0.0123825910848,-0.000178625830444,0.0271439771642,0.999554822926
1545224252467684058,,136509,,1545224252,428293531,"""/world""",,,0.277674044045,0.238571611003,0.349101714728,,0.0124088418814,-0.000210953139825,0.027124753799,0.99955501293
1545224252477258811,,136510,,1545224252,438097312,"""/world""",,,0.277688182667,0.238565718727,0.34909507304,,0.0124008550367,-0.000205691908564,0.0271336119448,0.999554872725
1545224252486231613,,136511,,1545224252,447887383,"""/world""",,,0.277681693149,0.238570556079,0.349093809416,,0.0123854699453,-0.000155503920322,0.0271137848253,0.999555610572
1545224252495094670,,136512,,1545224252,458492955,"""/world""",,,0.277676126403,0.238565672842,0.34907579977,,0.0123604830679,-0.000153640335215,0.0271240439642,0.999555641819
1545224252500460106,,136513,,1545224252,467816680,"""/world""",,,0.27766974346,0.238562702087,0.349071393826,,0.0123770917301,-0.000144126515053,0.0271243035816,0.999555430671
1545224252513449319,,136514,,1545224252,477911323,"""/world""",,,0.277668624264,0.238563895623,0.349071828958,,0.0123977350648,-0.000126115662623,0.0271354997185,0.999554873389
1545224252528868341,,136515,,1545224252,488585366,"""/world""",,,0.277660212081,0.238557355468,0.349084681953,,0.0123938597995,-0.000175821695401,0.0271344360839,0.999554942814
1545224252546075269,,136516,,1545224252,499502676,"""/world""",,,0.277665823784,0.238566214384,0.349097976606,,0.0124072412938,-0.000172972755327,0.0271313002322,0.999554862422
1545224252565273908,,136517,,1545224252,508361557,"""/world""",,,0.277668264169,0.238568029371,0.349101906804,,0.0123797975374,-0.000210336382123,0.0271244804665,0.999555380622
1545224252572857894,,136518,,1545224252,518184892,"""/world""",,,0.27767693734,0.238562899251,0.349096487336,,0.0123802525112,-0.000225958936172,0.0271330987823,0.999555137669
1545224252572873670,,136519,,1545224252,528339063,"""/world""",,,0.277670526051,0.238567204904,0.349106171437,,0.012401311742,-0.000181985924906,0.027124813024,0.99955511047
1545224252578757523,,136520,,1545224252,538316434,"""/world""",,,0.277674926691,0.238566405263,0.349088273769,,0.0123844017854,-0.000173019403663,0.0271119900353,0.999555669612
1545224252584546934,,136521,,1545224252,549122806,"""/world""",,,0.277668632409,0.238560467176,0.349091185224,,0.0123701045386,-0.000135870812703,0.0271205415056,0.999555620404
1545224252594614027,,136522,,1545224252,558131442,"""/world""",,,0.277669335425,0.238561469054,0.349085974962,,0.0123928773231,-0.000147915252916,0.0271125451228,0.999555553539
1545224252602894278,,136523,,1545224252,568217948,"""/world""",,,0.277670091452,0.238558092618,0.349085667831,,0.0123673080107,-0.000130974833375,0.0271333213851,0.999555308829
1545224252607339820,,136524,,1545224252,578306426,"""/world""",,,0.277667199721,0.238560193254,0.34907921417,,0.0123622768955,-0.000187358139801,0.0271404603091,0.999555168273
1545224252621658883,,136525,,1545224252,588175053,"""/world""",,,0.277673946272,0.238561770956,0.349087359167,,0.0123853935342,-0.000225347191983,0.0271268937466,0.999555242536
1545224252639274913,,136526,,1545224252,598842046,"""/world""",,,0.277674408463,0.238559888658,0.349087951895,,0.0123593564603,-0.000214923665127,0.0271250004031,0.999555618497
1545224252658602181,,136527,,1545224252,610323635,"""/world""",,,0.277662204048,0.238566565421,0.349096880501,,0.012382081423,-0.000193255728491,0.0271368945801,0.999555018828
1545224252670013490,,136528,,1545224252,618164537,"""/world""",,,0.277669810778,0.23856373712,0.349108623463,,0.0124058935573,-0.000172132372848,0.027106944927,0.999555540084
1545224252670150371,,136529,,1545224252,628749562,"""/world""",,,0.277664969948,0.238558356246,0.349088379547,,0.0124038701388,-0.000169198680421,0.0271252269049,0.99955506974
1545224252672839178,,136530,,1545224252,639460995,"""/world""",,,0.277666735573,0.23855845521,0.34907757144,,0.0123810486085,-0.000143227785015,0.0271194456384,0.999555513611
1545224252681951987,,136531,,1545224252,651451612,"""/world""",,,0.277664819304,0.238556299251,0.349070540117,,0.0123469445003,-0.000152843688358,0.0271157558552,0.99955603414
1545224252691877864,,136532,,1545224252,658661244,"""/world""",,,0.277671831872,0.238563714268,0.349065915785,,0.0123341150819,-0.000140296041233,0.0271181958136,0.999556128178
1545224252701072711,,136533,,1545224252,668165763,"""/world""",,,0.277684016604,0.238561487994,0.349088788439,,0.0123768811641,-0.000198276240299,0.0271146742757,0.999555685261
1545224252722362121,,136534,,1545224252,678236055,"""/world""",,,0.277681166283,0.238559067554,0.349091353441,,0.0123717972522,-0.000172160510463,0.0271197479137,0.999555615394
1545224252726884713,,136535,,1545224252,687817885,"""/world""",,,0.27767514488,0.238559800389,0.34910156686,,0.0123782548374,-0.000195216468874,0.0271236590059,0.999555425086
1545224252736690577,,136536,,1545224252,698585416,"""/world""",,,0.277665957395,0.238560960609,0.349101284852,,0.0123462188817,-0.000206361445534,0.0271229034451,0.999555839562
